Time,Velocity
179.6,9.336312299060815
179.61666666666667,9.3192806288528
179.63333333333333,9.301756862773846
179.65,9.28437996250832
179.66666666666666,9.267630585528476
179.68333333333334,9.252046593696013
179.7,9.238224038009992
179.71666666666667,9.226435669506417
179.73333333333332,9.216652878132116
179.75,9.20887375624894
179.76666666666668,9.20267296549897
179.78333333333333,9.197474486227433
179.8,9.192875868100288
179.81666666666666,9.188432698938264
179.83333333333334,9.18361759682049
179.85,9.178508762956884
179.86666666666667,9.17315674230599
179.88333333333333,9.167548183173976
179.9,9.161668786557337
179.91666666666666,9.155684480346517
179.93333333333334,9.149483689627457
179.95,9.143247612888228
179.96666666666667,9.138129242635099
179.98333333333332,9.134902008361664
180.0,9.134075172163294
180.01666666666668,9.135794646380312
180.03333333333333,9.139257437124805
180.05,9.142869954775486
180.06666666666666,9.145537381293702
180.08333333333334,9.146682743572203
180.1,9.14637470627637
180.11666666666667,9.14510537122615
180.13333333333333,9.143938073963225
180.15,9.143598565783435
180.16666666666666,9.144427308355539
180.18333333333334,9.146466263572188
180.2,9.149703987332593
180.21666666666667,9.153229720591584
180.23333333333332,9.15734005635499
180.25,9.163502699128681
180.26666666666668,9.171466833174463
180.28333333333333,9.181374554962996
180.3,9.192610745107643
180.31666666666666,9.202516559488673
180.33333333333334,9.211139687758962
180.35,9.218509682168694
180.36666666666667,9.224136360855347
180.38333333333333,9.22805214731998
180.4,9.23090840155255
180.41666666666666,9.2326765132808
180.43333333333334,9.23273277956044
180.45,9.23079586593479
180.46666666666667,9.226799016535917
180.48333333333332,9.22081470975716
180.5,9.212944988902363
180.51666666666668,9.204084400261564
180.53333333333333,9.195546153720544
180.55,9.188300141980477
180.56666666666666,9.18278599728029
180.58333333333334,9.178807267813875
180.6,9.178090104320766
180.61666666666667,9.182280549044286
180.63333333333333,9.192903527201063
180.65,9.210555084060902
180.66666666666666,9.232781416491584
180.68333333333334,9.255817418292338
180.7,9.27652359422378
180.71666666666667,9.294729236191708
180.73333333333332,9.31043529817264
180.75,9.32372761534264
180.76666666666668,9.334735877869372
180.78333333333333,9.343626029846922
180.8,9.35058213002987
180.81666666666666,9.35579682083658
180.83333333333334,9.359460837149694
180.85,9.361756330778794
180.86666666666667,9.362854963186923
180.88333333333333,9.362916951488423
180.9,9.36208630079994
180.91666666666666,9.360493664186475
180.93333333333334,9.358253482854158
180.95,9.355794909577925
180.96666666666667,9.354351051474184
180.98333333333332,9.355619438260735
181.0,9.359946258823518
181.01666666666668,9.367348678379564
181.03333333333333,9.377085692368308
181.05,9.386818892052604
181.06666666666666,9.395969396316573
181.08333333333334,9.403889660952872
181.1,9.410229687236338
181.11666666666667,9.414906505634132
181.13333333333333,9.417892459532082
181.15,9.419608119019916
181.16666666666666,9.421422960652254
181.18333333333334,9.424648291925875
181.2,9.4291601251736
181.21666666666667,9.434670455374835
181.23333333333332,9.440405851893805
181.25,9.444293028072705
181.26666666666668,9.4471054132512
181.28333333333333,9.449454312670312
181.3,9.451544766308174
181.31666666666666,9.453062061626882
181.33333333333334,9.453768733740818
181.35,9.45353222219889
181.36666666666667,9.45314407641241
181.38333333333333,9.45289803290148
181.4,9.452444083833736
181.41666666666666,9.451455123345585
181.43333333333334,9.449337966068091
181.45,9.445004469630048
181.46666666666667,9.438536650153338
181.48333333333332,9.431028371890674
181.5,9.42322922304856
181.51666666666668,9.415674214542916
181.53333333333333,9.408902172911137
181.55,9.40373325769833
181.56666666666666,9.401887897414692
181.58333333333334,9.405017856024653
181.6,9.414570816312928
181.61666666666667,9.429942138340321
181.63333333333333,9.448187834400947
181.65,9.466307645690932
181.66666666666666,9.4838972140909
181.68333333333334,9.502735142295764
181.7,9.523849490926764
181.71666666666667,9.546517375074469
181.73333333333332,9.567874910763834
181.75,9.58977413357465
181.76666666666668,9.611713410778426
181.78333333333333,9.631291390382259
181.8,9.646850589771763
181.81666666666666,9.65620708854189
181.83333333333334,9.66066074777734
181.85,9.662997249960501
181.86666666666667,9.665361408404383
181.88333333333333,9.668691638869994
181.9,9.673426631338476
181.91666666666666,9.679110529848318
181.93333333333334,9.683848383435413
181.95,9.689782144694416
181.96666666666667,9.698907853842643
181.98333333333332,9.713008881871778
182.0,9.733720783754404
182.01666666666668,9.762592318889466
182.03333333333333,9.766601564430182
182.05,9.768116954555243
182.06666666666666,9.76800251384765
182.08333333333334,9.767081264083759
182.1,9.765864375293184
182.11666666666667,9.764552118845163
182.13333333333333,9.763211252197227
182.15,9.761861802689166
182.16666666666666,9.7605085385748
182.18333333333334,9.75915527451094
182.2,9.75780105993269
182.21666666666667,9.75644779622278
182.23333333333332,9.755094532206911
182.25,9.753742221887366
182.26666666666668,9.752389911522442
182.28333333333333,9.751037601122084
182.3,9.749686244382879
182.31666666666666,9.748334887660524
182.33333333333334,9.746984484499134
182.35,9.745633127737843
182.36666666666667,9.744281771000145
182.38333333333333,9.742930414216614
182.4,9.741580011023878
182.41666666666666,9.740229611808775
182.43333333333334,9.73887920900544
182.45,9.737530713269074
182.46666666666667,9.736181263908033
182.48333333333332,9.734832768129872
182.5,9.733485225991815
182.51666666666668,9.732136730154117
182.53333333333333,9.730788234277691
182.55,9.831914904799495
182.56666666666666,9.905512809852038
182.58333333333334,9.96949386869377
182.6,10.023927690292888
182.61666666666667,10.068897249902486
182.63333333333333,10.10473919199892
182.65,10.132000925810388
182.66666666666666,10.15198421690049
182.68333333333334,10.166577340534294
182.7,10.177415848598287
182.71666666666667,10.18571281476502
182.73333333333332,10.192341804734884
182.75,10.197923660452817
182.76666666666668,10.20282745378167
182.78333333333333,10.207121849259803
182.8,10.210751533851894
182.81666666666666,10.213720322083656
182.83333333333334,10.216217041464294
182.85,10.218654632963684
182.86666666666667,10.22139549290393
182.88333333333333,10.224805832164131
182.9,10.228970527795706
182.91666666666666,10.233542442403767
182.93333333333334,10.238008499166918
182.95,10.242018699647064
182.96666666666667,10.24534797669765
182.98333333333332,10.247907639259363
183.0,10.25001049112142
183.01666666666668,10.25249958101066
183.03333333333333,10.256439209468239
183.05,10.262756347991854
183.06666666666666,10.272266388154144
183.08333333333334,10.285703659134498
183.1,10.303280830407715
183.11666666666667,10.323692321815983
183.13333333333333,10.344650268791025
183.15,10.364612579926218
183.16666666666666,10.383673667917588
183.18333333333334,10.402206420899192
183.2,10.421504020694769
183.21666666666667,10.442683219953762
183.23333333333332,10.465440750260651
183.25,10.488374710426267
183.26666666666668,10.511497498181187
183.28333333333333,10.534760476128035
183.3,10.558398248127823
183.31666666666666,10.583608629240377
183.33333333333334,10.610462191381892
183.35,10.637058258789681
183.36666666666667,10.661773682574417
183.38333333333333,10.683500291060009
183.4,10.701138497702022
183.41666666666666,10.715108872764619
183.43333333333334,10.726130487161543
183.45,10.734625817824412
183.46666666666667,10.740848542753643
183.48333333333332,10.745221139643526
183.5,10.748085977451398
183.51666666666668,10.749793054709173
183.53333333333333,10.750727653762095
183.55,10.751298904652124
183.56666666666666,10.751771927102492
183.58333333333334,10.752255440052615
183.6,10.75271987951208
183.61666666666667,10.753131866938055
183.63333333333333,10.753435135555437
183.65,10.753463745973797
183.66666666666666,10.753108979347097
183.68333333333334,10.752207757366277
183.7,10.750615121483744
183.71666666666667,10.748282432695957
183.73333333333332,10.745366096636864
183.75,10.742045402672128
183.76666666666668,10.738481521813116
183.78333333333333,10.734666824597904
183.8,10.730552673678053
183.81666666666666,10.726111412486045
183.83333333333334,10.721334457959475
183.85,10.716471672774706
183.86666666666667,10.712656975682002
183.88333333333333,10.71085548515514
183.9,10.711905479483052
183.91666666666666,10.71654796607929
183.93333333333334,10.725010872047434
183.95,10.736065864860489
183.96666666666667,10.747894287673082
183.98333333333332,10.758898735907312
184.0,10.76778316611235
184.01666666666668,10.77468109266852
184.03333333333333,10.779829980573533
184.05,10.778753282456739
184.06666666666666,10.777552606263926
184.08333333333334,10.776238441550902
184.1,10.774843215982129
184.11666666666667,10.773395538365406
184.13333333333333,10.771916389527435
184.15,10.77041721353731
184.16666666666666,10.76890754713701
184.18333333333334,10.767392158752683
184.2,10.765873909342769
184.21666666666667,10.764353752632147
184.23333333333332,10.762832642271146
184.25,10.761310578255205
184.26666666666668,10.759788514324455
184.28333333333333,10.758265495323144
184.3,10.756742477447972
184.31666666666666,10.755222320600968
184.33333333333334,10.75370216378261
184.35,10.75218200696528
184.36666666666667,10.750662803836352
184.38333333333333,10.749142647060234
184.4,10.747623443993616
184.41666666666666,10.746104240972343
184.43333333333334,10.744585991685868
184.45,10.743067742337816
184.46666666666667,10.741548538224722
184.48333333333332,10.740030288705658
184.5,10.738512039196143
184.51666666666668,10.736992836035045
184.53333333333333,10.735475540218964
184.55,10.733958244417702
184.56666666666666,10.53870677954596
184.58333333333334,10.378899576195993
184.6,10.240632064401188
184.61666666666667,10.12293053923676
184.63333333333333,10.024673476232685
184.65,9.943566334390747
184.66666666666666,9.87773419324114
184.68333333333334,9.823559768751702
184.7,9.7787380241128
184.71666666666667,9.744268418592064
184.73333333333332,9.719525337657815
184.75,9.701488494884067
184.76666666666668,9.687580108729518
184.78333333333333,9.674103737278953
184.8,9.659312248871247
184.81666666666666,9.644000054278827
184.83333333333334,9.62840175735608
184.85,9.612798691920524
184.86666666666667,9.597227097713933
184.88333333333333,9.581799508358777
184.9,9.56844806784835
184.91666666666666,9.558923726228382
184.93333333333334,9.554798131322892
184.95,9.557485585443493
184.96666666666667,9.56747913802914
184.98333333333332,9.582477573784839
185.0,9.600208285878116
185.01666666666668,9.61842727948007
185.03333333333333,9.63489437329182
185.05,9.649214746472458
185.06666666666666,9.661404611256408
185.08333333333334,9.671722413427103
185.1,9.68255329239931
185.11666666666667,9.695275310833283
185.13333333333333,9.708544734983878
185.15,9.72091865888995
185.16666666666666,9.729792598099687
185.18333333333334,9.733707430994924
185.2,9.734135630736763
185.21666666666667,9.732533457674908
185.23333333333332,9.729675295541824
185.25,9.725611688925294
185.26666666666668,9.72045326437212
185.28333333333333,9.713930131818705
185.3,9.705579759311407
185.31666666666666,9.695453644929527
185.33333333333334,9.68419933757434
185.35,9.672216419935724
185.36666666666667,9.660063748115112
185.38333333333333,9.648448948430328
185.4,9.637836460469359
185.41666666666666,9.62835216905106
185.43333333333334,9.619708064749569
185.45,9.611448291179247
185.46666666666667,9.602940562245971
185.48333333333332,9.593758585578087
185.5,9.583907129585553
185.51666666666668,9.574005128922403
185.53333333333333,9.564496046189221
185.55,9.55553913707963
185.56666666666666,9.547202116078282
185.58333333333334,9.541028028409688
185.6,9.536972051217992
185.61666666666667,9.534634595281027
185.63333333333333,9.53331661702144
185.65,9.532611851388316
185.66666666666666,9.530567173208208
185.68333333333334,9.526983264736366
185.7,9.521833422950792
185.71666666666667,9.515666964548494
185.73333333333332,9.508706095007923
185.75,9.501329428006425
185.76666666666668,9.493615156490527
185.78333333333333,9.486016279486245
185.8,9.479261404329796
185.81666666666666,9.473838812003345
185.83333333333334,9.470025067890273
185.85,9.4678735787905
185.86666666666667,9.46700191983213
185.88333333333333,9.466491703662346
185.9,9.466204647248821
185.91666666666666,9.466207507783944
185.93333333333334,9.467156413224378
185.95,9.4709110286055
185.96666666666667,9.47922325804153
185.98333333333332,9.493692404614418
186.0,9.51582241622516
186.01666666666668,9.546805386320731
186.03333333333333,9.586042407231034
186.05,9.632064821011808
186.06666666666666,9.635927200885195
186.08333333333334,9.638418199450465
186.1,9.639605524389479
186.11666666666667,9.639429094680603
186.13333333333333,9.63847923451616
186.15,9.637256623740335
186.16666666666666,9.635953907665366
186.18333333333334,9.63463020762364
186.2,9.633299831667971
186.21666666666667,9.63196850205664
186.23333333333332,9.630635265230415
186.25,9.629302981938322
186.26666666666668,9.627970698644159
186.28333333333333,9.626638415410579
186.3,9.625305178431713
186.31666666666666,9.623974802587338
186.33333333333334,9.622643472991038
186.35,9.621313097064975
186.36666666666667,9.619981767437528
186.38333333333333,9.618652349328471
186.4,9.617321973817084
186.41666666666666,9.615992551747839
186.43333333333334,9.614662175904137
186.45,9.613332753647036
186.46666666666667,9.612003331313272
